Date,User_ID,Location,Text
2020-05-29,SuzanneRastrick,England,"What a pleasure this morning to be in attendance at the South West AHP regional council meeting!

Very proud of the #AHPleadership, reflection &amp; learning demonstrated from #Covid19 in presentations &amp; discussion 👏👏 across multiple organisations 

#AHPsintoAction https://t.co/JpBfNllyaY"
2020-05-29,tonicookshop,"Leamington Spa, Warwickshire","Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well 🙏. Download the app https://t.co/3zX3E7A6mo"
2020-05-29,AgeingWellBH,Brighton & Hove,"It may be summer but wouldn't you agree that the best time for saving energy is always? Great for the pocket and the planet! Here are some 10 great tips for you and the people you care for. 
#energytips #AgeingWell #Coronavirus2020 #Covid19 https://t.co/eyG467pw0l"
2020-05-29,Afc_fundraising,London,Interesting blog from @CharityDigiOrg on how isolation has brought charities closer to their donors! A positive outcome of #lockdown if there is one!  https://t.co/QxKnu3cY3Y #afc #covid19 #fundraising #charities #donors #fundraisingconsultants https://t.co/ttIbEQ7pP3
2020-05-29,bradford_pathol,"Yorkshire, England, UK","@RCPath #COVID19 Seminar 12 underway
The neurology of COVID-19: pathology and clinical implications with @Seb_Brandner  Professor Sebastian Brandner, Professor of Neuropathology @UCLIoN https://t.co/U68hkidzde"
2020-05-29,OECD,Paris,"The #COVID19 crisis is hitting developing economies at a critical moment. Prior to the crisis, financing had already fallen short of the spending needs to achieve the #SDGs by 2030.

How can better #development finance be achieved? See our 🆕 report 👉 https://t.co/kxiQ5pJQXF https://t.co/CgsfMls2FC"
2020-05-29,doad1077,Dunfermline,"#IndyRef #ScotRef @NicolaSturgeon @theSNP @scotgov #COVID19 #Scotland

@NicolaSturgeon as I was trying to hint yesterday it might be a good idea to start preparing for Scotlands protection against a second spike!

around August at a guess! https://t.co/W2cn6FqihW"
2020-05-29,LiC_Projects,"Tower Hamlets, London",New blog 🚨 🚨 🚨 read our thoughts on balancing well-being and work. https://t.co/OutJ0oBTVm #covid19 #changemakers #yourh #youthdevelopment #youthengagement #charity #grassroots #volunteers #volunteering #youngpeople #leaders #youngleaders #beonline #beyouth #WFH #lockdown
2020-05-29,ALT_est18,"Nottingham, UK ","#lockdown Day 94;
✔️Wages 
✔️Ladies Group vid call 
✔️General admin 
✔️Household budget/finances 
✔️Gaming 
✔️Spanish 
✔️Garden time 
✔️Reading 
✔️Tv

#COVID19
#heatwaveuk
#heatwave
#hot 🔥🔥🔥"
2020-05-29,Dollymopp,"London, England",First volunteer given potential vaccine in Imperial College London trials https://t.co/n5R55KwQSy via @MetroUK #COVID19 #Covid_19 #coronavirus #London
2020-05-29,lawprashant,"Maastricht, The Netherlands","Necessary, justified and right. Until the United States gets its act together on #COVID19, we should not permit a single US citizen on our shores. Instead, we should reward nations with much lower infection rates and tracing regimes like NZ, Taiwan and South Korea. #coronavirus https://t.co/ocCSK9LaSj"
2020-05-29,peacedirect,London,"#COVID19 has shut down some peacebuilding groups' work. Our digital fund offers micro-grants to give them technology tools needed during the pandemic and beyond: https://t.co/4PffyOQeju Nearly $100,000 has been awarded so far, says our CEO @Dylan_Mathews"
2020-05-29,becki_lloyd,"Birmingham, England",@BritSocHaem @alex_akanell cited in this literature review of #covid19 and patients with #haematologicaldiseases
2020-05-29,SIPTU,Ireland,Our members working in Social Inclusion and Employment Projects are providing support to communities as more people return to work. Thanks to Lynda and all #FrontlineHeroes who have supported our communities throughout #COVID19 https://t.co/MJ1mpzu2p3
2020-05-29,wiserfunding,"London, England","A survey found a significant number of companies would not bother buying such cover in the future, where do you stand? https://t.co/B9cdpHx79t #SMEs #SME #coronavirus #covid19"
2020-05-29,RiverfordSheff,"Sheffield, England","Fuelled by @Riverford #Organics 🏊‍♀️🚴‍♀️🏃‍♀️(Part 30)

#Triathlete + @RiverfordSheff Customer @sharrison_73:
Sarah talks #online &amp; #local #exercise - plus a #kedgeree #recipe as a reward!

Read More Here: https://t.co/XFSiLtMmFJ

#COVID19 
#SheffEvents #SheffieldIsSuper https://t.co/vog9hT6Yqv"
2020-05-29,OceanFlotilla,London,No getting sleepy on us! We’ve got one planet to live on and one big blue #ocean engine powering it. Let’s take care of each other and the things that really matter #BlueNature #Covid19 #BuildBackBetter https://t.co/MBm4zXGqIl
2020-05-29,EssexCountyFA,"Chelmsford, Essex, UK","This @FootballFoundtn Pitch Preparation Fund was set up in support of the game, which is currently facing unprecedented challenges because of the #Covid19 outbreak. Find out more: https://t.co/RQfAAf6hXT https://t.co/ShRWCtfrnv"
2020-05-29,ACTCIC,Birmingham,Master Class being delivered tonight by @RealActionUK on the Working with Gangs and Youth Violence Course #Gangscourse discussing the current issues and policies that around gangs and youth violence #publichealth  #COVID19 #GeorgeFloydProtests #BLMMOVEMENT https://t.co/S9oExBVtMs
2020-05-29,CPA_SocialCare,"England, United Kingdom","The #Covid19 pandemic has produced widespread personal loss and tragedy, with the care sector often located at the centre of this.  Join us on Tues 30 June to unite in loss and commemoration.
https://t.co/NBFXeABUJY
#StarsInMemory #socialcare #bereavement https://t.co/d3QemHSqrV"
2020-05-30,robertk16,Egham,"binti.period https://t.co/V78q6eYsDU
#PeriodsinPandemics
We bleed through natural disasters, exams, war, celebrations and #Covid19. £5 buys an annual supply of pads for one girl. Every girl deserves dignity, period. 
Setup a standing order to help. https://t.co/G7DEjdPD6y"
2020-05-30,RCPath,London ,One patient presented with hypertension and asthma and the other diabetes and asthma #RCPathWebinars #COVID19
2020-05-30,LoneIyStephanie,NY ,"Due to #COVID19 aka #Coronavirus Ill be sending the first 700 people to like &amp; retweet this $300 -$1500 through CashApp, Apple Pay # or Zelle 🏦 (drop all tags in comments) 🥳 https://t.co/Q0viJChz0k"
2020-05-30,RachelSinfield,"Cambridge, England","Just shortlisting for a post.  Stating the bloody obvious here but it is heartbreaking to read of the travel adventures cut short, dream jobs ended, successful careers in performance based industries that have been shut down because of #COVID19"
2020-05-30,williampgwebb,Kent England,Governments around the world should put an end to Factory Farming and Wildlife Trading as well as Wet Markets before we face another pandemic like #COVID19 https://t.co/D0pNNAlwqM
2020-05-30,LockdownNo,UK,"Media is keen to paint Brazil as a hellzone disaster because its President wouldn't support #lockdown (@business )

But, compare it to 2 far smaller, richer countries that employed brutal techniques from the beginning.

#lockdownfailed #COVID19 #Covid_19 #COVIDIOTS #coronavirus https://t.co/tyg1O3dEId"
2020-05-30,SignHealth,United Kingdom,"'The daily government briefings have now stopped. We will create a new video if there is a significant government announcement'.

Daily Coronavirus Update - 24 June 2020

#2MinuteUpdate #BSL #COVID19 #Covid19UK

https://t.co/up2nOwgslB https://t.co/FVUWNZAAOi"
2020-05-30,BrainLife2,"Swansea, Wales",KFC are fooling this sneaky #coronavirus ... these giant bags are used even if you have a small fries. This way #COVID19 gets confused and thinks theres 6 people inside signalling a 'bubble' environment... therefore its pointless trying to infect the contents: https://t.co/H2t6HbvgbH
2020-05-30,flash_maan,"London, England","#cornoravirusuk #COVID19 #BorisJohnson #uk #lockdownhustle
Too many mixed messages!!!"
2020-05-30,SemanticSteve,"Kent, England","23rd June #COVID19 maps for #localgov in England

Daily series since 9 March here - https://t.co/stCC2lMYvR

See also https://t.co/Bmk7u9vhgc https://t.co/Tgn1fUpRHi"
2020-05-30,lausy8,Wrexham,Awwww . Love having a man about the house again 😊 our aptly named covi .😇..covid when naughty 😈 #COVID19 #cat #newpet https://t.co/jXjIAirMzD
2020-05-30,stevieb5359,SUNNY WESTON-SUPER-MARE,"THANK YOU TO @asda Cribbs Causeway for donating Free Drinks to keep our Guys &amp; Gals @FreewheelersEVS hydrated on these Warm days. This was Stuart topping up from Me tonight head of the 5 Jobs He has Waiting 👍👍
#NHSVolunteer #itswhatwedo #bloodbikes #COVID19 https://t.co/ngAGn7mCoI"
2020-05-30,NigelPClarkson,"London, England",People on the beach today in the heatwave. At least they are ready for the second wave.... 🌊 🦠 #COVID19 https://t.co/KGmjMRkAaF
2020-05-30,Tburgeswatson,"Ile-de-France, France",Death toll in France from #COVID19 is up by 11 since yesterday. That’s hospitals and care homes combined. Number of severe cases in hospitals down by 24.
2020-05-30,JusteneEwing,"Livingston, Scotland, UK",This has got to be the best email I’ve received in the last three months ⁦@AThomsonhair⁩ and the amazing ⁦@austenthomson⁩ and his team sent it. I coincidentally have an appointment pre booked that week!  (I book a year in advance) #celebrate #hairsalonsopen #covid19 https://t.co/ajiFbRzMB6
2020-05-30,CataleyaLondon,UK,"We are proud to partner with @dressforfuccess for their campaign, #DFSMovingForward, to help women impacted by #COVID19. 
Donate today to help Dress for Success to provide programs and services that are critical to… https://t.co/2fZgkUXQuf"
2020-05-30,greggerstg,"London, England","How can Executive Coaching get you through COVID-19? ⭐️

Read one of our recent blogs to find out - https://t.co/ry8VyQIeJ4

#COVID19 #ExecutiveCoaching #AGP | @AGPartnership https://t.co/OzoT0Qi0ok"
2020-05-30,EvaNyanzi,United Kingdom,"REFRESHER #FirstAid #COVID19
•Do not put your face near to the victim’s
•Call for ambulance
•No mouth-to-mouth
•Place a cloth/towel over their mouth+nose
•Attempt chest compression only CPR till ambulance/medical team arrive
•Wash your hands thoroughly
•Seek medical advice https://t.co/oiTdsfD0Lc https://t.co/Muiji5C7WS"
2020-05-30,markkea64165302,"North West, England","Do the players actually hear the piped in sound, in the ground? #justwondering #PremierLeague #COVID19 #BehindClosedDoors @SkySportsPL @ManUtd @premierleague"
2020-05-30,matt_shoreditch,"Shoreditch, London",Yet another NO #Covid19UK #COVID19 https://t.co/1wiObqjcN0
2020-05-30,da_girl85,london,"අරමුනක් නැති ජීවීත ...
හරි භයානකයි .!
අවිනිශ්චිත හෙට ගැන..
අදහසක් වත් නැති හිත්..
ඔහේ දුවනවා අයාලේ..!!
Living without a purpose/aim is very dangerous.
When we have no clue what tomorrow will bring..
The mind runs wild!! 
( i think i hv had enff f this covid19 )
#COVID19 #එපාවෙලා"
2020-05-30,LeahRogers,"essex, uk",Went and did my weekly shop at @waitrose today. Still social distancing well... and most people still wearing masks thankfully! It is the only shop I feel ‘safe’ in... last time I was in Tesco’s it was chaos! #COVID19 #SecondWave
2020-05-30,rachellh,"Carlisle, England","If we move too quickly,risk of #SecondWave significant. UK public done good job staying@home,if we could only be little more patient. No-one can believe scientifically this is wise. We need to reduce #Covid19 infections&amp;find #TestTraceIsolateSupport system
https://t.co/iJHKcsOL1E"
2020-05-30,WhoseShoes,Coventry,"@AnnaGeyer_NP @LiseSproson @AnnRemmers @BeckyMalby @jessiecunnett @FWmaternity @FabNHSStuff @5PillarsParent @physiofrancesca @BenashNaz @LarryKoyama @howlett_leanne @blackmorevaleGP @phylliswintersx @mattstocker @helenh49 @acserrao76 @ZainabGarbaSani @NewPossibilitie @CommCats @DocFizzabella @RoyLilley @IHM_tweets @MrWhoseShoes Fab @BrianwDolan‘s webinar tonight might be a step too far. 
⏩  💜 meal in ... being as restaurants are shut 🍷 🍟
Honoured Brian‘s asked me to speak about our #WhoseShoes ‘Learning from #COVID19’ series as part of Global Health Summit 9-10 July.
Really looking forward to this!"
2020-05-30,FayeFayeBeeeeee,"Bradford, England",#StudentConnect looking forward to finding out more about working during the #COVID19 pandemic. Tonight’s #CPD followed by a session of #yoga for self care. https://t.co/Tf1Q2lTyVr
2020-05-30,kathryn_h_c,"Deganwy, Wales",Well done @csubbe - great interview highlighting the personal impact #COVID19 has had on NHS staff and also the amazing response by patients and staff to the  #RECOVERYtrial thanks @DPJezHemming https://t.co/al4rDbSeUJ
2020-05-30,jobradburn_salt,"Wales, United Kingdom","Got to join @DoverHilary walkabout to NPT CRT virtually yesterday. Did some shameless bragging about how well Reablement have responded to #COVID19 &amp; what we want to adopt, adapt &amp; abandon as we recover from it. Thank you for spending time with us @KellySouthway https://t.co/ek6oxp6Pb5"
2020-05-30,cruselil,"South East, England",Just watching this game and I am intrigued how the players and refs have had their hair cut?? Also is it sensible to still be spitting on the pitch?? Both are awful role model actions. #NEWAVL @premierleague #football #COVID19
2020-05-30,xuetingni,London ,"I’m proud of Dr Wen for speaking up. This is the umpteenth time Trump deserves to get his ass kicked and he might just get it this time. #COVID19 
 https://t.co/neM1eNKcUH"
2020-05-30,TarquinTweedle,"North East, England","I'm thinking the popup pub will be the future.
I doubt I'll be going back to a licenced pub.
#July4th 
#COVID19 
#popuppub"
2020-05-31,M_YousafAhmad,"London, England","@NadiaBukhariUCL @doctHERs Excellent initiative at educating, informing and discussing the pertinent issues of 🇵🇰 during #COVID19"
